Date,Open,High,Low,Close,Adj Close,Volume
2016-04-13,31.809999,33.150002,31.809999,33.040001,31.993877,941400
2016-04-14,33.029999,33.029999,32.240002,32.310001,31.286995,716000
2016-04-15,32.240002,32.910000,32.060001,32.799999,31.761475,707000
2016-04-18,32.680000,32.980000,32.369999,32.849998,31.809891,569400
2016-04-19,33.119999,33.799999,32.750000,33.529999,32.468361,1061200
2016-04-20,33.310001,34.110001,33.160000,33.959999,32.884747,919400
2016-04-21,34.639999,34.720001,34.169998,34.419998,33.330181,1628400
2016-04-22,34.349998,34.790001,34.299999,34.580002,33.485115,644400
2016-04-25,34.540001,35.169998,34.400002,34.980000,33.872448,1509000
2016-04-26,35.020000,35.549999,34.750000,35.380001,34.259785,2266000
2016-04-27,35.250000,35.900002,35.009998,35.599998,34.472820,1868700
2016-04-28,26.180000,26.889999,25.000000,25.320000,24.518311,13128900
2016-04-29,25.219999,25.889999,24.150000,24.360001,23.588707,6823200
2016-05-02,25.719999,26.150000,24.549999,26.020000,25.196148,6245800
2016-05-03,25.840000,26.330000,25.500000,26.020000,25.196148,2420800
2016-05-04,25.969999,27.020000,25.889999,26.290001,25.457598,1759200
2016-05-05,25.799999,26.150000,25.719999,25.950001,25.128365,2264900
2016-05-06,25.889999,26.160000,25.520000,25.940001,25.118681,1751000
2016-05-09,25.940001,26.500000,25.680000,26.260000,25.428549,1482100
2016-05-10,26.510000,26.709999,26.070000,26.360001,25.525383,1126800
2016-05-11,25.950001,26.129999,25.450001,25.650000,24.837862,1467300
2016-05-12,25.400000,25.700001,24.809999,25.040001,24.247177,1335400
2016-05-13,24.889999,25.379999,24.820000,25.080000,24.285908,1625200
2016-05-16,25.049999,25.290001,24.719999,25.070000,24.276226,1140200
2016-05-17,25.070000,25.320000,24.700001,24.889999,24.101923,1120600
2016-05-18,24.670000,24.750000,24.120001,24.540001,23.763006,1595800
2016-05-19,24.469999,25.150000,24.379999,24.840000,24.053509,911000
2016-05-20,24.740000,25.420000,24.740000,25.230000,24.431160,1147800
2016-05-23,25.049999,25.480000,24.730000,24.730000,23.946991,953600
2016-05-24,24.750000,25.200001,24.520000,25.010000,24.218126,1069500
2016-05-25,25.020000,25.799999,25.000000,25.520000,24.711979,1664900
2016-05-26,25.549999,25.879999,25.370001,25.770000,24.954062,944800
2016-05-27,25.629999,26.080000,25.629999,26.080000,25.254246,639300
2016-05-31,26.080000,26.240000,25.820000,26.049999,25.225195,849700
2016-06-01,25.820000,26.150000,25.410000,25.980000,25.157412,1174600
2016-06-02,25.910000,26.530001,25.740000,26.389999,25.554430,850600
2016-06-03,26.320000,26.510000,25.940001,26.370001,25.535065,847400
2016-06-06,26.280001,26.559999,25.990000,26.309999,25.476963,656400
2016-06-07,26.170000,26.900000,26.120001,26.780001,25.932085,623100
2016-06-08,26.580000,26.910000,26.580000,26.670000,26.019892,645100
2016-06-09,26.510000,26.540001,25.959999,26.170000,25.532078,791700
2016-06-10,25.850000,25.920000,25.219999,25.650000,25.024754,686700
2016-06-13,25.540001,25.629999,25.200001,25.370001,24.751581,986800
2016-06-14,25.320000,25.459999,24.860001,25.260000,24.644260,689400
2016-06-15,25.370001,26.049999,25.110001,25.510000,24.888166,818100
2016-06-16,25.299999,25.459999,24.950001,25.309999,24.693041,759000
2016-06-17,25.160000,25.850000,24.910000,25.250000,24.634504,1176900
2016-06-20,25.680000,26.299999,25.570000,25.930000,25.297930,979200
2016-06-21,25.770000,25.770000,24.490000,24.750000,24.146692,1809800
2016-06-22,24.680000,25.860001,24.570000,25.400000,24.780848,1917000
2016-06-23,25.740000,25.990000,25.520000,25.719999,25.093046,1095200
2016-06-24,24.600000,24.910000,24.330000,24.500000,23.902786,7249600
2016-06-27,24.469999,24.500000,23.270000,23.570000,22.995457,1483700
2016-06-28,23.750000,24.049999,23.510000,23.639999,23.063749,1580500
2016-06-29,23.990000,24.360001,23.230000,24.250000,23.658880,1517300
2016-06-30,23.879999,24.370001,23.379999,24.290001,23.697906,1998500
2016-07-01,24.129999,25.059999,24.110001,24.830000,24.224741,1392100
2016-07-05,24.600000,24.809999,23.639999,24.049999,23.463755,1423000
2016-07-06,24.000000,24.549999,23.809999,24.389999,23.795467,1271100
2016-07-07,24.469999,24.809999,24.420000,24.719999,24.117424,1624000
2016-07-08,24.920000,25.740000,24.809999,25.530001,24.907681,1613900
2016-07-11,25.650000,25.830000,25.540001,25.750000,25.122316,936400
2016-07-12,25.870001,26.440001,25.830000,26.340000,25.697935,1211100
2016-07-13,27.950001,28.110001,26.600000,26.639999,25.990622,2864400
2016-07-14,26.870001,27.150000,26.540001,26.600000,25.951595,963700
2016-07-15,26.740000,26.860001,26.410000,26.410000,25.766228,715900
2016-07-18,26.420000,27.100000,26.020000,26.930000,26.273552,1359400
2016-07-19,26.920000,27.219999,26.559999,26.690001,26.039402,557200
2016-07-20,26.850000,27.320000,26.580000,27.100000,26.439407,578200
2016-07-21,27.100000,27.430000,26.889999,27.180000,26.517458,724500
2016-07-22,27.080000,27.480000,26.990000,27.389999,26.722340,892200
2016-07-25,27.219999,27.590000,27.100000,27.520000,26.849171,932900
2016-07-26,27.580000,27.930000,27.500000,27.760000,27.083321,875200
2016-07-27,27.760000,27.930000,26.990000,27.230000,26.566240,1781200
2016-07-28,26.389999,26.580000,20.080000,20.280001,19.785654,11673400
2016-07-29,20.410000,20.799999,19.309999,20.410000,19.912485,5723800
2016-08-01,20.070000,20.270000,19.500000,19.969999,19.483210,3165700
2016-08-02,19.850000,20.000000,19.510000,19.540001,19.063692,2486000
2016-08-03,19.500000,19.549999,18.920000,19.510000,19.034424,2067100
2016-08-04,19.520000,19.730000,19.129999,19.320000,18.849054,1310300
2016-08-05,19.469999,19.879999,19.450001,19.830000,19.346622,4146000
2016-08-08,19.900000,20.240000,19.870001,20.049999,19.561258,2360400
2016-08-09,20.030001,20.180000,19.299999,19.480000,19.005154,1920300
2016-08-10,19.520000,19.700001,18.980000,19.049999,18.585634,1410900
2016-08-11,19.150000,19.490000,18.950001,19.230000,18.761248,1802400
2016-08-12,19.270000,19.420000,19.230000,19.370001,18.897837,1496000
2016-08-15,19.469999,19.870001,19.420000,19.719999,19.239304,1652500
2016-08-16,19.730000,21.200001,19.600000,20.430000,19.931995,4345700
2016-08-17,20.389999,20.420000,19.549999,19.610001,19.131987,2251000
2016-08-18,19.650000,19.850000,19.559999,19.830000,19.346622,1137300
2016-08-19,19.830000,20.330000,19.719999,19.980000,19.492966,1022100
2016-08-22,19.860001,20.160000,19.750000,19.930000,19.444185,1038600
2016-08-23,20.129999,20.490000,20.020000,20.410000,19.912485,1216100
2016-08-24,20.430000,20.660000,20.100000,20.170000,19.678335,1270300
2016-08-25,20.150000,20.209999,19.850000,19.969999,19.483210,1208100
2016-08-26,19.940001,19.980000,19.500000,19.650000,19.171009,1257900
2016-08-29,19.709999,19.879999,19.500000,19.660000,19.180767,1001100
2016-08-30,19.670000,19.910000,19.559999,19.809999,19.327108,846400
2016-08-31,19.860001,21.430000,19.730000,21.030001,20.517372,4172800
2016-09-01,21.049999,21.299999,20.450001,20.809999,20.302734,1613800
2016-09-02,20.820000,20.969999,20.590000,20.740000,20.234440,1076700
2016-09-06,20.719999,21.280001,20.600000,21.059999,20.546640,1547000
2016-09-07,21.100000,21.600000,21.030001,21.240000,20.722252,1228100
2016-09-08,21.190001,21.209999,20.870001,21.120001,20.605179,815100
2016-09-09,21.000000,21.270000,20.580000,20.730000,20.224684,1161900
2016-09-12,20.600000,20.969999,20.180000,20.910000,20.400297,1546100
2016-09-13,20.820000,21.139999,20.719999,20.920000,20.410051,1570400
2016-09-14,20.820000,21.250000,20.650000,21.139999,20.823769,1687400
2016-09-15,21.040001,21.430000,20.910000,21.299999,20.981375,1518700
2016-09-16,21.350000,21.530001,20.459999,20.530001,20.222895,2503600
2016-09-19,20.700001,20.980000,20.469999,20.719999,20.410051,1288400
2016-09-20,20.709999,20.750000,20.070000,20.150000,19.848579,1187900
2016-09-21,20.260000,20.350000,20.000000,20.240000,19.937233,1139500
2016-09-22,20.270000,20.500000,20.200001,20.350000,20.045588,2013400
2016-09-23,20.270000,20.629999,20.129999,20.150000,19.848579,1154100
2016-09-26,20.129999,20.160000,19.860001,19.889999,19.592468,1479100
2016-09-27,19.900000,20.290001,19.860001,20.260000,19.956934,891800
2016-09-28,20.510000,20.540001,19.920000,19.959999,19.661421,1216600
2016-09-29,19.990000,20.100000,19.799999,19.870001,19.572769,1277800
2016-09-30,20.059999,20.500000,19.930000,20.420000,20.114540,658400
2016-10-03,20.370001,21.049999,20.290001,20.879999,20.567657,2254200
2016-10-04,20.860001,21.049999,20.600000,20.690001,20.380501,860600
2016-10-05,20.700001,21.410000,20.650000,21.290001,20.971527,1117400
2016-10-06,21.150000,21.430000,20.920000,20.930000,20.616911,1548400
2016-10-07,21.000000,21.150000,20.480000,20.620001,20.311548,1083100
2016-10-10,20.650000,20.940001,20.559999,20.930000,20.616911,574500
2016-10-11,20.930000,20.930000,20.480000,20.510000,20.203194,946000
2016-10-12,20.570000,20.770000,20.490000,20.530001,20.222895,803000
2016-10-13,20.459999,20.559999,19.760000,20.070000,19.769775,1404800
2016-10-14,20.200001,21.129999,19.860001,20.250000,19.947083,2536500
2016-10-17,20.190001,20.340000,19.719999,19.760000,19.464413,1638900
2016-10-18,19.830000,19.879999,19.389999,19.400000,19.109798,2012000
2016-10-19,20.780001,22.309999,20.139999,21.490000,21.168533,8767700
2016-10-20,21.700001,22.320000,21.360001,21.600000,21.276890,2994500
2016-10-21,21.559999,21.889999,20.700001,20.840000,20.528257,2212000
2016-10-24,21.070000,21.870001,21.059999,21.680000,21.355692,2354900
2016-10-25,21.559999,21.799999,21.240000,21.350000,21.030628,1437700
2016-10-26,21.160000,21.180000,20.139999,20.139999,19.838728,3384200
2016-10-27,20.139999,20.139999,14.830000,15.130000,14.903672,18049200
2016-10-28,14.680000,14.690000,13.390000,13.480000,13.278354,11793000
2016-10-31,13.620000,13.940000,13.270000,13.430000,13.229103,4633900
2016-11-01,13.780000,13.780000,13.100000,13.370000,13.170000,3287600
2016-11-02,13.270000,13.650000,13.000000,13.420000,13.219253,3543600
2016-11-03,13.270000,14.080000,13.270000,13.380000,13.179851,3633100
2016-11-04,13.380000,13.580000,13.210000,13.240000,13.041945,1637300
2016-11-07,13.370000,13.420000,13.040000,13.100000,12.904039,2682300
2016-11-08,13.000000,13.400000,12.800000,13.030000,12.835086,2457800
2016-11-09,12.940000,13.410000,12.780000,13.340000,13.140449,2204500
2016-11-10,13.420000,13.850000,13.310000,13.720000,13.514765,2786100
2016-11-11,13.800000,14.460000,13.450000,14.410000,14.194443,2287300
2016-11-14,14.450000,15.000000,14.390000,14.900000,14.677113,2726700
2016-11-15,14.820000,14.980000,14.360000,14.750000,14.529357,1841400
2016-11-16,14.750000,14.990000,14.650000,14.720000,14.499805,1241100
2016-11-17,14.870000,14.890000,14.460000,14.830000,14.608160,1377900
2016-11-18,14.780000,14.830000,14.490000,14.710000,14.489955,1886700
2016-11-21,14.710000,15.150000,14.710000,15.150000,14.923373,1162900
2016-11-22,15.170000,15.420000,15.010000,15.260000,15.031728,1577700
2016-11-23,15.230000,15.460000,15.230000,15.400000,15.169633,1718000
2016-11-25,15.500000,15.500000,15.200000,15.340000,15.110531,679500
2016-11-28,15.210000,15.210000,14.350000,14.520000,14.302798,2485000
2016-11-29,14.570000,15.270000,14.430000,14.450000,14.233845,1981700
2016-11-30,14.470000,14.540000,14.200000,14.450000,14.233845,1786700
2016-12-01,14.070000,14.330000,13.520000,13.760000,13.554167,2120400
2016-12-02,13.700000,13.920000,13.300000,13.320000,13.120748,2188200
2016-12-05,13.490000,13.870000,13.490000,13.770000,13.564017,1074800
2016-12-06,13.630000,14.220000,13.580000,14.200000,13.987584,1161900
2016-12-07,14.250000,14.640000,13.860000,13.980000,13.770875,3449200
2016-12-08,14.010000,14.530000,13.940000,14.510000,14.292947,1067300
2016-12-09,14.490000,14.580000,14.230000,14.400000,14.184592,1135600
2016-12-12,14.300000,14.420000,13.890000,13.910000,13.701922,1240400
2016-12-13,13.470000,13.510000,13.040000,13.370000,13.170000,2617700
2016-12-14,13.180000,13.350000,12.900000,13.080000,13.080000,1981800
2016-12-15,13.080000,13.410000,13.070000,13.180000,13.180000,1501200
2016-12-16,13.230000,13.340000,13.000000,13.020000,13.020000,3453100
2016-12-19,13.020000,13.140000,12.900000,12.970000,12.970000,1618600
2016-12-20,13.090000,13.290000,12.810000,12.910000,12.910000,1734000
2016-12-21,12.940000,13.250000,12.910000,13.000000,13.000000,1485900
2016-12-22,13.010000,13.030000,12.080000,12.140000,12.140000,2732800
2016-12-23,11.420000,11.790000,10.290000,10.840000,10.840000,7099000
2016-12-27,10.970000,11.720000,10.950000,11.550000,11.550000,2923700
2016-12-28,11.680000,11.700000,11.020000,11.120000,11.120000,2017100
2016-12-29,11.130000,11.480000,11.040000,11.110000,11.110000,2078300
2016-12-30,11.130000,11.260000,10.910000,11.040000,11.040000,2264200
2017-01-03,10.820000,11.420000,10.820000,11.030000,11.030000,3416300
2017-01-04,11.100000,11.720000,11.080000,11.450000,11.450000,2755700
2017-01-05,11.440000,11.470000,10.960000,11.220000,11.220000,3148300
2017-01-06,11.280000,11.280000,11.040000,11.040000,11.040000,1258100
2017-01-09,11.040000,11.130000,10.810000,11.050000,11.050000,1734500
2017-01-10,11.080000,11.390000,11.040000,11.270000,11.270000,1882900
2017-01-11,11.290000,11.450000,11.050000,11.160000,11.160000,1494600
2017-01-12,11.160000,11.200000,10.870000,10.980000,10.980000,2074600
2017-01-13,11.050000,11.440000,11.050000,11.420000,11.420000,2180000
2017-01-17,11.310000,11.790000,11.180000,11.280000,11.280000,2430800
2017-01-18,11.280000,11.370000,11.030000,11.150000,11.150000,1693500
2017-01-19,10.730000,10.730000,9.200000,9.260000,9.260000,9575100
2017-01-20,9.330000,9.570000,9.260000,9.470000,9.470000,3846400
2017-01-23,9.400000,9.520000,9.210000,9.220000,9.220000,1694500
2017-01-24,9.200000,9.270000,8.970000,9.060000,9.060000,2319000
2017-01-25,9.180000,9.290000,9.070000,9.150000,9.150000,2301200
2017-01-26,9.200000,9.240000,8.870000,8.890000,8.890000,1800300
2017-01-27,8.970000,8.990000,8.760000,8.830000,8.830000,1690800
2017-01-30,8.770000,8.850000,8.280000,8.810000,8.810000,3687800
2017-01-31,8.700000,8.900000,8.500000,8.870000,8.870000,2775400
2017-02-01,8.880000,9.020000,8.770000,8.790000,8.790000,2075500
2017-02-02,8.730000,8.830000,8.590000,8.630000,8.630000,1607300
2017-02-03,8.630000,9.050000,8.550000,9.020000,9.020000,2726000
2017-02-06,9.000000,9.030000,8.300000,8.320000,8.320000,5131600
2017-02-07,8.370000,8.390000,7.920000,7.960000,7.960000,4750000
2017-02-08,7.940000,8.180000,7.630000,8.070000,8.070000,6682500
2017-02-09,8.070000,8.630000,8.070000,8.470000,8.470000,3144400
2017-02-10,8.550000,8.640000,8.360000,8.520000,8.520000,2487700
2017-02-13,8.550000,8.600000,8.380000,8.390000,8.390000,2292400
2017-02-14,8.430000,8.460000,8.100000,8.200000,8.200000,4254300
2017-02-15,8.200000,8.550000,8.070000,8.320000,8.320000,4368600
2017-02-16,7.470000,7.890000,6.950000,7.720000,7.720000,18238200
2017-02-17,7.640000,8.210000,7.510000,7.640000,7.640000,6062300
2017-02-21,7.640000,8.870000,7.640000,8.540000,8.540000,8941600
2017-02-22,8.540000,8.570000,7.940000,7.990000,7.990000,4469800
2017-02-23,8.430000,9.230000,8.220000,8.890000,8.890000,9202000
2017-02-24,8.880000,8.980000,8.450000,8.630000,8.630000,5590700
2017-02-27,8.560000,8.690000,8.380000,8.570000,8.570000,3433500
2017-02-28,8.650000,8.680000,8.280000,8.300000,8.300000,3939000
2017-03-01,8.330000,8.590000,8.110000,8.130000,8.130000,3898300
2017-03-02,8.160000,8.190000,7.850000,7.960000,7.960000,3106000
2017-03-03,8.750000,9.070000,8.040000,8.250000,8.250000,8934100
2017-03-06,8.280000,8.330000,7.850000,8.010000,8.010000,4049100
2017-03-07,7.850000,7.900000,7.240000,7.250000,7.250000,7278600
2017-03-08,7.310000,7.550000,7.280000,7.450000,7.450000,2946600
2017-03-09,7.690000,7.750000,7.370000,7.440000,7.440000,3200400
2017-03-10,7.500000,7.670000,7.350000,7.510000,7.510000,3171400
2017-03-13,7.420000,7.640000,7.270000,7.380000,7.380000,3095000
2017-03-14,7.350000,7.410000,6.930000,6.950000,6.950000,4533600
2017-03-15,7.000000,7.140000,6.870000,6.970000,6.970000,3337800
2017-03-16,7.060000,7.420000,7.060000,7.260000,7.260000,2860700
2017-03-17,7.350000,7.410000,7.150000,7.400000,7.400000,3965800
2017-03-20,7.380000,7.420000,7.170000,7.220000,7.220000,2698600
2017-03-21,7.290000,7.570000,7.170000,7.210000,7.210000,6801900
2017-03-22,7.150000,7.250000,6.920000,7.160000,7.160000,3911100
2017-03-23,7.110000,7.190000,6.950000,6.990000,6.990000,2717200
2017-03-24,7.000000,7.120000,6.950000,7.000000,7.000000,2194600
2017-03-27,6.880000,7.170000,6.820000,7.030000,7.030000,2152200
2017-03-28,7.000000,7.150000,6.910000,7.120000,7.120000,2174900
2017-03-29,7.130000,7.500000,7.070000,7.400000,7.400000,2362000
2017-03-30,7.410000,7.470000,7.230000,7.340000,7.340000,1684800
2017-03-31,7.350000,7.450000,7.320000,7.360000,7.360000,1973900
2017-04-03,7.360000,7.400000,7.000000,7.020000,7.020000,2827900
2017-04-04,7.120000,7.180000,6.960000,7.120000,7.120000,2062800
2017-04-05,7.170000,7.190000,6.740000,6.760000,6.760000,4670500
2017-04-06,6.790000,6.850000,6.680000,6.800000,6.800000,3200100
2017-04-07,6.800000,6.830000,6.510000,6.650000,6.650000,4801900
2017-04-10,6.600000,7.240000,6.600000,7.150000,7.150000,4344400
2017-04-11,7.140000,7.510000,7.070000,7.420000,7.420000,3792500
2017-04-12,7.440000,7.440000,7.210000,7.270000,7.270000,2404500
2017-04-13,7.260000,7.330000,7.020000,7.300000,7.300000,2625200
2017-04-17,7.310000,7.380000,7.080000,7.240000,7.240000,2972000
2017-04-18,8.730000,9.440000,8.350000,9.030000,9.030000,26677900
2017-04-19,9.160000,9.570000,9.020000,9.200000,9.200000,11015200
2017-04-20,9.140000,9.400000,8.540000,8.780000,8.780000,6985200
2017-04-21,8.750000,8.750000,8.220000,8.240000,8.240000,5879700
2017-04-24,8.150000,8.190000,7.780000,7.900000,7.900000,4593500
2017-04-25,7.900000,8.130000,7.780000,8.070000,8.070000,3741700
2017-04-26,8.080000,8.400000,7.990000,8.310000,8.310000,3076700
2017-04-27,8.300000,8.300000,7.890000,7.950000,7.950000,4244000
2017-04-28,7.850000,7.930000,7.640000,7.780000,7.780000,3137900
2017-05-01,7.770000,7.800000,7.520000,7.550000,7.550000,2352800
2017-05-02,7.520000,7.680000,7.460000,7.630000,7.630000,1747600
2017-05-03,7.500000,7.660000,7.490000,7.490000,7.490000,1509800
2017-05-04,7.490000,7.550000,7.100000,7.100000,7.100000,2431600
2017-05-05,7.130000,7.270000,6.980000,7.190000,7.190000,2394900
2017-05-08,7.200000,7.560000,7.150000,7.250000,7.250000,2595600
2017-05-09,7.030000,7.380000,7.030000,7.320000,7.320000,1632500
2017-05-10,7.120000,7.310000,6.700000,6.760000,6.760000,5652700
2017-05-11,6.760000,6.970000,6.630000,6.800000,6.800000,3888500
2017-05-12,6.870000,6.900000,6.570000,6.720000,6.720000,3692900
2017-05-15,6.810000,6.940000,6.720000,6.820000,6.820000,2877300
2017-05-16,6.800000,6.900000,6.660000,6.860000,6.860000,2042300
2017-05-17,7.250000,7.350000,7.030000,7.100000,7.100000,3406800
2017-05-18,7.050000,7.080000,6.790000,6.990000,6.990000,2809800
2017-05-19,7.110000,7.310000,6.930000,7.280000,7.280000,2302100
2017-05-22,7.600000,7.740000,7.300000,7.450000,7.450000,3289600
2017-05-23,7.470000,7.470000,7.110000,7.230000,7.230000,1745200
2017-05-24,7.300000,7.360000,7.180000,7.190000,7.190000,1985900
2017-05-25,7.250000,7.380000,7.080000,7.270000,7.270000,2306300
2017-05-26,7.290000,7.290000,7.050000,7.210000,7.210000,1392600
2017-05-30,7.230000,7.560000,7.230000,7.410000,7.410000,2382000
2017-05-31,7.420000,7.630000,7.150000,7.580000,7.580000,2275700
2017-06-01,7.450000,7.730000,7.380000,7.600000,7.600000,1994000
2017-06-02,7.550000,7.720000,7.500000,7.580000,7.580000,1417600
2017-06-05,7.620000,8.380000,7.380000,8.260000,8.260000,3691700
2017-06-06,8.210000,8.210000,7.430000,7.520000,7.520000,3688600
2017-06-07,7.600000,7.610000,7.390000,7.400000,7.400000,1322200
2017-06-08,7.360000,7.660000,7.310000,7.450000,7.450000,1222300
2017-06-09,7.450000,7.610000,7.370000,7.460000,7.460000,2258000
2017-06-12,7.530000,7.830000,7.500000,7.670000,7.670000,1739900
2017-06-13,7.630000,7.840000,7.530000,7.740000,7.740000,1508300
2017-06-14,7.780000,7.870000,7.620000,7.860000,7.860000,1080000
2017-06-15,7.780000,7.870000,7.560000,7.710000,7.710000,1136700
2017-06-16,7.640000,7.690000,7.360000,7.560000,7.560000,2802300
2017-06-19,7.550000,7.620000,7.320000,7.510000,7.510000,1100500
2017-06-20,7.450000,7.490000,7.350000,7.380000,7.380000,1148800
2017-06-21,7.370000,7.500000,7.020000,7.070000,7.070000,2665600
2017-06-22,7.110000,7.370000,7.110000,7.250000,7.250000,1023700
2017-06-23,7.250000,7.540000,7.110000,7.540000,7.540000,3122800
2017-06-26,7.530000,8.200000,7.490000,8.190000,8.190000,2505800
2017-06-27,8.120000,8.470000,8.070000,8.100000,8.100000,2137700
2017-06-28,8.120000,8.380000,8.100000,8.180000,8.180000,1253900
2017-06-29,8.250000,8.370000,8.130000,8.320000,8.320000,1276300
2017-06-30,8.290000,8.530000,8.270000,8.430000,8.430000,1417600
2017-07-03,8.500000,9.130000,8.470000,8.960000,8.960000,1948100
2017-07-05,9.000000,9.060000,8.520000,8.580000,8.580000,1779300
2017-07-06,8.580000,8.660000,7.810000,7.850000,7.850000,2739600
2017-07-07,7.950000,8.490000,7.770000,8.330000,8.330000,2071500
2017-07-10,8.250000,8.250000,7.740000,7.790000,7.790000,2674700
2017-07-11,7.800000,7.920000,7.510000,7.840000,7.840000,2863100
2017-07-12,7.890000,8.020000,7.640000,7.740000,7.740000,1727800
2017-07-13,7.750000,8.060000,7.750000,7.950000,7.950000,1406000
2017-07-14,7.970000,8.100000,7.860000,8.040000,8.040000,1333100
2017-07-17,8.030000,8.640000,7.990000,8.610000,8.610000,2758000
2017-07-18,8.730000,8.880000,8.350000,8.850000,8.850000,2201500
2017-07-19,8.840000,9.300000,8.760000,9.250000,9.250000,2716000
2017-07-20,9.280000,9.820000,9.160000,9.430000,9.430000,3033300
2017-07-21,9.680000,9.680000,8.600000,8.890000,8.890000,4325800
2017-07-24,8.990000,9.000000,8.670000,8.940000,8.940000,1656400
2017-07-25,8.980000,9.560000,8.980000,9.450000,9.450000,2782000
2017-07-26,9.300000,9.730000,9.220000,9.370000,9.370000,2944300
2017-07-27,9.500000,10.950000,9.180000,10.950000,10.950000,14238600
2017-07-28,10.670000,10.700000,9.790000,10.170000,10.170000,5576600
2017-07-31,9.880000,9.880000,9.470000,9.510000,9.510000,3676900
2017-08-01,8.950000,9.720000,8.850000,9.710000,9.710000,2870400
2017-08-02,9.790000,10.090000,9.620000,9.690000,9.690000,2571400
2017-08-03,9.700000,10.400000,9.690000,9.850000,9.850000,2198000
2017-08-04,9.850000,10.040000,9.780000,9.990000,9.990000,1371400
2017-08-07,10.000000,10.120000,9.870000,9.930000,9.930000,1183600
2017-08-08,9.930000,10.020000,9.490000,9.530000,9.530000,1690000
2017-08-09,9.350000,9.610000,9.210000,9.600000,9.600000,2464800
2017-08-10,9.760000,9.760000,9.080000,9.170000,9.170000,1899700
2017-08-11,9.060000,9.810000,9.010000,9.780000,9.780000,2075600
2017-08-14,9.790000,9.910000,9.590000,9.620000,9.620000,1233300
2017-08-15,9.600000,9.710000,9.140000,9.320000,9.320000,2163800
2017-08-16,9.320000,9.680000,9.320000,9.530000,9.530000,1338400
2017-08-17,9.410000,9.610000,9.180000,9.430000,9.430000,1411200
2017-08-18,9.270000,9.590000,9.270000,9.370000,9.370000,1215000
2017-08-21,9.370000,9.470000,9.140000,9.320000,9.320000,1638400
2017-08-22,9.210000,9.250000,8.460000,8.620000,8.620000,4638600
2017-08-23,8.610000,8.660000,8.120000,8.250000,8.250000,3692100
2017-08-24,8.460000,8.640000,8.260000,8.260000,8.260000,1365900
2017-08-25,8.300000,8.500000,8.050000,8.450000,8.450000,1405400
2017-08-28,8.520000,8.590000,8.170000,8.220000,8.220000,1079100
2017-08-29,8.190000,8.350000,8.070000,8.270000,8.270000,1445100
2017-08-30,8.270000,8.410000,8.140000,8.230000,8.230000,1115100
2017-08-31,8.280000,8.340000,8.230000,8.300000,8.300000,1227700
2017-09-01,8.300000,8.390000,8.190000,8.200000,8.200000,1054000
2017-09-05,8.080000,8.140000,7.800000,8.050000,8.050000,1577100
2017-09-06,8.070000,8.310000,7.920000,8.240000,8.240000,1207300
2017-09-07,8.540000,9.160000,8.540000,9.090000,9.090000,3622200
2017-09-08,8.940000,9.140000,8.680000,8.750000,8.750000,1365000
2017-09-11,8.740000,9.050000,8.690000,8.950000,8.950000,1419300
2017-09-12,8.980000,8.980000,8.500000,8.520000,8.520000,2028000
2017-09-13,8.500000,9.020000,8.470000,8.870000,8.870000,1520700
