Date,Open,High,Low,Close,Adj Close,Volume
2016-04-15,62.669998,63.080002,62.400002,63.009998,58.776684,1147300
2016-04-18,63.029999,63.240002,62.470001,63.150002,58.907288,976900
2016-04-19,63.150002,63.540001,62.830002,63.290001,59.037872,1146700
2016-04-20,63.340000,63.500000,61.480000,61.560001,57.424099,1478600
2016-04-21,61.400002,61.490002,58.860001,59.029999,55.064083,3517300
2016-04-22,59.310001,60.029999,59.040001,59.369999,55.381245,1650000
2016-04-25,59.369999,60.320000,59.150002,60.320000,56.267410,1422200
2016-04-26,60.340000,60.680000,59.290001,59.599998,55.595783,2098600
2016-04-27,59.930000,59.930000,58.439999,59.450001,55.455864,2123600
2016-04-28,58.880001,59.540001,58.830002,59.470001,55.660839,1505600
2016-04-29,59.200001,59.400002,58.689999,59.200001,55.408123,2300800
2016-05-02,59.389999,60.400002,59.299999,59.810001,55.979065,1384400
2016-05-03,59.810001,60.740002,59.730000,60.709999,56.821407,1599100
2016-05-04,60.430000,62.950001,60.349998,62.380001,58.384441,2570100
2016-05-05,62.049999,63.099998,62.009998,62.410000,58.412529,1934000
2016-05-06,62.459999,63.580002,62.139999,63.580002,59.507591,1544500
2016-05-09,63.750000,64.099998,63.160000,64.040001,59.938122,1454900
2016-05-10,64.169998,64.349998,63.759998,64.220001,60.106598,1256400
2016-05-11,64.059998,64.190002,62.310001,63.270000,59.217449,1742200
2016-05-12,63.299999,64.550003,62.790001,64.139999,60.031708,1599200
2016-05-13,63.900002,64.000000,63.029999,63.619999,59.545021,1060800
2016-05-16,63.610001,64.110001,63.230000,63.910000,59.816448,1184600
2016-05-17,63.669998,63.669998,62.250000,62.500000,58.496765,2069800
2016-05-18,62.290001,62.500000,60.160000,60.869999,56.971169,2590800
2016-05-19,58.849998,59.160000,58.500000,59.049999,55.267735,6157500
2016-05-20,59.330002,59.330002,58.320000,59.189999,55.398769,3345600
2016-05-23,59.250000,59.439999,58.759998,59.049999,55.267735,2267800
2016-05-24,59.349998,59.630001,59.180000,59.430000,55.623409,2345300
2016-05-25,59.450001,59.490002,58.299999,59.380001,55.576607,1901500
2016-05-26,59.400002,59.939999,59.200001,59.900002,56.063297,1604400
2016-05-27,59.900002,60.279999,59.560001,59.900002,56.250164,2032300
2016-05-31,59.950001,60.279999,59.080002,60.090000,56.428589,3807700
2016-06-01,59.939999,60.910000,59.919998,60.849998,57.142277,2037900
2016-06-02,60.630001,61.590000,60.580002,61.549999,57.799629,1675000
2016-06-03,62.040001,63.279999,62.000000,63.049999,59.208225,2577600
2016-06-06,62.990002,63.279999,62.270000,62.570000,58.757477,1528100
2016-06-07,62.919998,63.290001,62.750000,63.189999,59.339699,1665100
2016-06-08,63.139999,63.540001,62.930000,63.509998,59.640205,1138700
2016-06-09,63.509998,64.010002,63.369999,63.980000,60.081558,1399700
2016-06-10,63.709999,64.589996,63.689999,64.300003,60.382076,1515600
2016-06-13,64.489998,64.940002,64.019997,64.120003,60.213039,1627700
2016-06-14,64.190002,64.620003,63.799999,64.339996,60.419624,1841500
2016-06-15,64.309998,64.610001,63.750000,64.400002,60.475975,1296000
2016-06-16,64.660004,65.089996,64.360001,65.070000,61.105148,1351400
2016-06-17,64.870003,64.959999,63.310001,64.120003,60.213039,3599000
2016-06-20,64.300003,64.419998,63.430000,63.750000,59.865578,1813000
2016-06-21,63.849998,64.470001,63.810001,64.330002,60.410240,1094900
2016-06-22,64.330002,64.459999,63.980000,64.360001,60.438416,1075900
2016-06-23,63.919998,64.500000,63.880001,64.500000,60.569878,853700
2016-06-24,63.669998,66.529999,63.669998,65.750000,61.743725,3211400
2016-06-27,65.559998,67.129997,65.559998,66.970001,62.889385,2774200
2016-06-28,67.260002,68.199997,66.570000,68.199997,64.044434,1791200
2016-06-29,68.389999,68.860001,67.900002,68.459999,64.477676,1788400
2016-06-30,68.510002,69.360001,68.029999,69.360001,65.325317,2395700
2016-07-01,69.500000,70.080002,69.059998,69.639999,65.589035,1823900
2016-07-05,70.080002,71.500000,69.690002,71.470001,67.312592,2399500
2016-07-06,71.290001,71.919998,70.760002,71.209999,67.067703,1806500
2016-07-07,71.099998,71.099998,68.680000,69.139999,65.118134,3692200
2016-07-08,69.389999,69.959999,68.250000,69.910004,65.843323,1957800
2016-07-11,69.919998,70.669998,69.239998,70.519997,66.417839,1370200
2016-07-12,70.449997,70.519997,69.410004,70.070000,65.994034,2063900
2016-07-13,70.379997,70.910004,70.099998,70.800003,66.681564,1290400
2016-07-14,70.410004,70.430000,69.550003,70.339996,66.248306,1488900
2016-07-15,70.250000,70.470001,69.180000,69.839996,65.777382,1634900
2016-07-18,69.949997,70.279999,69.790001,69.980003,65.909256,1021700
2016-07-19,70.070000,70.290001,69.669998,70.290001,66.201210,1359700
2016-07-20,70.309998,70.389999,69.570000,69.800003,65.739723,1032700
2016-07-21,69.559998,70.080002,68.910004,70.080002,66.003448,1168000
2016-07-22,69.989998,70.839996,69.900002,70.410004,66.314232,1546100
2016-07-25,70.570000,70.750000,69.800003,70.320000,66.229469,1290500
2016-07-26,70.470001,70.489998,69.820000,70.110001,66.031693,945000
2016-07-27,70.150002,70.169998,69.019997,69.589996,65.541946,1685600
2016-07-28,69.510002,71.010002,69.339996,70.680000,66.760384,1685400
2016-07-29,70.849998,71.959999,70.849998,71.470001,67.506592,3925000
2016-08-01,71.489998,72.300003,71.470001,72.139999,68.139450,1643000
2016-08-02,71.739998,71.940002,69.790001,70.010002,66.127556,2088300
2016-08-03,69.930000,70.010002,68.720001,69.180000,65.343582,2319200
2016-08-04,69.339996,70.160004,69.300003,69.540001,65.683617,1166500
2016-08-05,69.540001,69.540001,68.250000,68.559998,64.757965,1394200
2016-08-08,68.459999,68.849998,67.750000,68.440002,64.644630,1058500
2016-08-09,68.519997,69.099998,67.870003,68.930000,65.107468,969800
2016-08-10,69.029999,69.470001,68.980003,69.209999,65.371933,1117100
2016-08-11,69.209999,69.220001,67.830002,68.180000,64.399048,1098300
2016-08-12,68.470001,69.400002,68.250000,68.639999,64.833534,1126100
2016-08-15,68.769997,68.790001,67.930000,67.989998,64.219582,947200
2016-08-16,67.699997,67.699997,66.379997,66.940002,63.227814,2034100
2016-08-17,67.089996,67.620003,66.260002,67.610001,63.860645,1720700
2016-08-18,67.699997,68.029999,67.459999,67.809998,64.049561,910300
2016-08-19,67.690002,68.000000,66.519997,66.800003,63.095573,1382900
2016-08-22,66.970001,67.699997,66.849998,67.459999,63.718967,966300
2016-08-23,67.599998,67.849998,67.260002,67.290001,63.558403,697600
2016-08-24,67.349998,67.430000,66.150002,66.680000,62.982227,1066000
2016-08-25,66.800003,67.400002,66.440002,66.669998,62.972775,1573700
2016-08-26,66.919998,67.309998,65.389999,65.730003,62.084892,1280600
2016-08-29,66.000000,66.790001,66.000000,66.379997,62.698849,1137800
2016-08-30,66.059998,66.239998,65.010002,65.440002,61.999664,1275000
2016-08-31,65.389999,65.860001,64.949997,65.730003,62.274414,2778900
2016-09-01,65.599998,66.099998,65.309998,65.739998,62.283890,1453900
2016-09-02,66.000000,67.750000,65.980003,66.269997,62.786026,1191600
2016-09-06,66.500000,67.180000,65.919998,67.180000,63.648182,1301000
2016-09-07,67.250000,68.080002,67.180000,67.989998,64.415604,1453300
2016-09-08,67.529999,67.870003,67.129997,67.419998,63.875565,1378000
2016-09-09,66.580002,66.580002,64.250000,64.260002,60.881702,2219900
2016-09-12,64.129997,65.989998,64.010002,65.540001,62.094410,2017000
2016-09-13,65.050003,65.250000,63.330002,63.540001,60.199554,2023000
2016-09-14,63.849998,64.550003,63.689999,63.990002,60.625889,1349900
2016-09-15,63.950001,64.449997,63.750000,64.330002,60.948009,1311000
2016-09-16,64.199997,64.629997,63.900002,64.470001,61.080654,2471800
2016-09-19,64.500000,65.260002,64.500000,65.220001,61.791233,1364100
2016-09-20,65.529999,65.900002,65.360001,65.589996,62.141769,1189500
2016-09-21,65.639999,66.889999,65.019997,66.760002,63.250263,1458200
2016-09-22,67.269997,68.250000,67.269997,67.879997,64.311371,1508100
2016-09-23,67.599998,68.269997,66.970001,68.050003,64.472450,1078300
2016-09-26,67.820000,68.989998,67.559998,68.680000,65.069321,1582000
2016-09-27,68.980003,69.139999,67.980003,68.180000,64.595612,1218000
2016-09-28,68.250000,68.889999,67.919998,68.820000,65.201965,1095800
2016-09-29,68.300003,68.339996,67.120003,67.599998,64.234642,1245700
2016-09-30,68.059998,68.349998,66.919998,66.930000,63.598003,1470500
2016-10-03,66.680000,66.750000,65.320000,65.379997,62.125172,1560900
2016-10-04,65.330002,65.370003,63.209999,63.689999,60.519295,1825800
2016-10-05,63.880001,63.950001,61.860001,61.919998,58.837410,2059600
2016-10-06,61.740002,62.160000,60.560001,61.590000,58.523846,2078600
2016-10-07,61.980000,62.709999,61.020000,61.459999,58.400314,1446200
2016-10-10,61.650002,62.389999,61.639999,62.110001,59.017956,935400
2016-10-11,61.889999,62.000000,60.709999,60.810001,57.782677,1705000
2016-10-12,60.970001,61.919998,60.880001,61.669998,58.599861,1254600
2016-10-13,61.459999,63.209999,61.189999,62.709999,59.588089,1868000
2016-10-14,62.520000,62.950001,61.740002,62.040001,58.951443,893900
2016-10-17,62.200001,62.980000,62.070000,62.650002,59.531075,1180100
2016-10-18,63.009998,63.180000,62.320000,62.660000,59.540573,1215400
2016-10-19,62.740002,62.759998,62.150002,62.540001,59.426552,1119600
2016-10-20,62.650002,62.790001,61.939999,62.450001,59.341030,947100
2016-10-21,62.080002,62.459999,61.560001,61.900002,58.818405,1009300
2016-10-24,62.259998,62.889999,61.529999,62.299999,59.198498,1301800
2016-10-25,62.090000,62.650002,61.689999,62.299999,59.198498,980500
2016-10-26,62.040001,62.099998,60.759998,61.310001,58.257782,1078400
2016-10-27,61.240002,61.299999,58.860001,59.110001,56.167309,2095000
2016-10-28,58.700001,59.389999,58.400002,58.529999,55.806892,1801400
2016-10-31,58.730000,59.259998,57.080002,59.240002,56.483864,2964000
2016-11-01,59.070000,59.070000,57.279999,57.740002,55.053654,2574300
2016-11-02,57.790001,57.860001,56.689999,56.709999,54.071564,1919100
2016-11-03,56.660000,56.880001,56.250000,56.549999,53.919014,1589100
2016-11-04,56.790001,57.790001,56.270000,57.380001,54.710396,1889300
2016-11-07,58.020000,58.540001,57.619999,58.450001,55.730610,1637000
2016-11-08,58.509998,59.139999,58.299999,58.939999,56.197819,1509400
2016-11-09,58.349998,58.349998,55.349998,55.619999,53.032280,3615400
2016-11-10,55.619999,55.619999,52.720001,54.279999,51.754620,4744800
2016-11-11,54.389999,55.570000,54.169998,54.389999,51.859505,2299100
2016-11-14,54.180000,55.830002,53.320000,55.619999,53.032280,2312100
2016-11-15,55.779999,56.910000,55.130001,55.669998,53.079952,1981500
2016-11-16,56.060001,56.270000,55.320000,56.150002,53.537624,1559900
2016-11-17,56.150002,56.450001,54.810001,54.869999,52.317177,1699400
2016-11-18,54.910000,55.400002,54.660000,55.150002,52.584156,3055500
2016-11-21,55.250000,55.860001,54.930000,55.090000,52.526939,1519000
2016-11-22,55.430000,56.700001,55.049999,56.599998,53.966686,1676500
2016-11-23,56.009998,56.599998,55.680000,56.119999,53.509018,1263100
2016-11-25,56.330002,57.119999,56.250000,56.570000,53.938087,709400
2016-11-28,56.480000,57.270000,56.029999,56.349998,53.728325,1666400
2016-11-29,56.150002,57.250000,56.150002,56.740002,54.294807,1413500
2016-11-30,55.939999,56.080002,55.000000,55.439999,53.050827,2691500
2016-12-01,55.009998,55.189999,53.310001,53.490002,51.184868,2695500
2016-12-02,53.700001,55.900002,53.700001,54.730000,52.371429,2987400
2016-12-05,54.869999,54.869999,53.570000,54.730000,52.371429,2247400
2016-12-06,54.750000,55.279999,54.419998,54.590000,52.237457,1829400
2016-12-07,54.720001,55.810001,54.720001,55.450001,53.060398,2222300
2016-12-08,55.099998,55.490002,54.439999,55.330002,52.945572,2035500
2016-12-09,55.400002,55.880001,55.310001,55.610001,53.213501,1158500
2016-12-12,55.500000,56.330002,55.470001,56.180000,53.758934,1384600
2016-12-13,56.630001,56.830002,55.779999,56.110001,53.691956,1630900
2016-12-14,56.439999,56.520000,54.389999,54.650002,52.294876,2356000
2016-12-15,54.680000,54.799999,53.830002,54.040001,51.711163,2151300
2016-12-16,54.450001,55.689999,54.450001,55.470001,53.079540,3047900
2016-12-19,55.980000,57.520000,55.900002,57.330002,54.859383,2250400
2016-12-20,57.419998,57.580002,56.279999,56.759998,54.313942,1682900
2016-12-21,56.880001,57.419998,56.240002,56.240002,53.816353,1476200
2016-12-22,56.189999,56.380001,55.650002,56.330002,53.902473,1085900
2016-12-23,56.509998,56.639999,55.919998,56.410000,53.979027,1382500
2016-12-27,56.439999,56.700001,56.099998,56.430000,53.998165,1024300
2016-12-28,56.520000,56.610001,55.700001,56.090000,53.672813,1777000
2016-12-29,55.950001,56.939999,55.599998,56.630001,54.386379,1239300
2016-12-30,56.660000,57.810001,56.490002,57.480000,55.202709,2024000
2017-01-03,57.740002,57.770000,56.910000,57.490002,55.212311,1973300
2017-01-04,57.650002,58.450001,57.400002,58.349998,56.038235,1808600
2017-01-05,58.160000,60.320000,57.799999,59.919998,57.546036,2276500
2017-01-06,59.639999,60.310001,59.189999,59.840000,57.469204,1856800
2017-01-09,59.299999,59.959999,59.189999,59.400002,57.046638,1934000
2017-01-10,59.389999,59.660000,58.599998,58.689999,56.364761,1753100
2017-01-11,58.590000,59.320000,58.490002,58.529999,56.211105,1575300
2017-01-12,58.490002,59.680000,58.259998,59.570000,57.209896,1409700
2017-01-13,59.549999,59.549999,58.750000,59.070000,56.729717,1041400
2017-01-17,59.180000,60.320000,59.169998,60.130001,57.747711,1463700
2017-01-18,60.130001,60.310001,59.639999,59.779999,57.411583,1908300
2017-01-19,59.560001,59.669998,58.910000,59.180000,56.835354,1442300
2017-01-20,59.259998,59.810001,59.200001,59.689999,57.325146,1562300
2017-01-23,59.750000,60.590000,59.639999,60.259998,57.872562,1790600
2017-01-24,60.110001,60.340000,59.549999,59.779999,57.411583,1593300
2017-01-25,59.900002,60.090000,59.200001,59.619999,57.257915,1641600
2017-01-26,59.560001,60.029999,59.459999,59.810001,57.440395,1794300
2017-01-27,59.950001,60.040001,59.139999,59.439999,57.085052,1934000
2017-01-30,59.169998,59.660000,58.860001,59.290001,57.143845,2200900
2017-01-31,59.380001,60.000000,59.090000,59.630001,57.471539,4800700
2017-02-01,59.430000,59.730000,58.049999,58.310001,56.199318,5653100
2017-02-02,58.310001,59.560001,58.259998,59.419998,57.269131,1634600
2017-02-03,59.880001,60.400002,59.459999,59.820000,57.654659,1770400
2017-02-06,59.910000,60.090000,59.490002,59.820000,57.654659,1271100
2017-02-07,59.820000,60.500000,59.820000,60.150002,57.972717,1690400
2017-02-08,60.060001,60.919998,59.970001,60.500000,58.310051,1360200
2017-02-09,60.500000,60.950001,60.270000,60.580002,58.387150,891100
2017-02-10,60.400002,61.509998,60.290001,61.279999,59.061813,1091300
2017-02-13,61.150002,61.779999,61.000000,61.619999,59.389500,1167300
2017-02-14,61.439999,61.590000,60.230000,60.779999,58.579910,1598100
2017-02-15,60.490002,60.549999,59.709999,60.320000,58.136562,1436400
2017-02-16,60.400002,60.860001,60.320000,60.580002,58.387150,1629400
2017-02-17,60.689999,61.240002,60.430000,60.799999,58.599186,1192000
2017-02-21,60.849998,61.730000,60.599998,61.520000,59.293125,1256300
2017-02-22,61.580002,61.830002,60.830002,61.139999,58.926872,1132500
2017-02-23,61.720001,62.930000,61.230000,62.860001,60.584618,1287400
2017-02-24,62.849998,63.189999,62.439999,63.189999,60.902676,1658200
2017-02-27,63.009998,63.599998,62.480000,63.139999,61.058365,1846300
2017-02-28,61.310001,61.730000,61.240002,61.279999,59.259678,9907100
2017-03-01,61.060001,61.200001,60.330002,60.599998,58.602100,3428000
2017-03-02,60.560001,61.270000,60.419998,60.560001,58.563431,2903000
2017-03-03,60.599998,60.779999,59.250000,60.340000,58.350677,2932000
2017-03-06,60.139999,60.139999,58.930000,59.669998,57.702766,2482800
2017-03-07,59.470001,59.889999,59.320000,59.840000,57.867161,1424600
2017-03-08,59.220001,59.389999,57.619999,57.700001,55.797714,2527400
2017-03-09,57.709999,58.470001,56.950001,57.150002,55.265846,1941400
2017-03-10,57.490002,58.259998,57.099998,57.389999,55.497932,1630600
2017-03-13,57.439999,58.230000,57.400002,57.820000,55.913761,1797600
2017-03-14,57.669998,57.980000,57.380001,57.740002,55.836395,1698600
2017-03-15,58.139999,59.689999,58.090000,59.230000,57.277271,2304800
2017-03-16,59.230000,59.630001,58.970001,59.060001,57.112881,1659100
2017-03-17,59.259998,59.950001,58.980000,59.860001,57.886501,4594000
2017-03-20,59.849998,60.060001,59.430000,59.459999,57.499687,1122700
2017-03-21,59.730000,60.360001,59.500000,60.040001,58.060566,1913200
2017-03-22,60.380001,60.430000,59.310001,59.939999,57.963867,1504900
2017-03-23,59.610001,60.410000,59.529999,59.680000,57.712440,1856800
2017-03-24,59.680000,60.080002,59.200001,59.459999,57.499687,1896800
2017-03-27,59.430000,60.400002,58.849998,59.070000,57.122551,1997000
2017-03-28,59.029999,59.169998,58.130001,58.889999,56.948483,2278900
2017-03-29,58.900002,59.230000,58.590000,59.070000,57.122551,1541800
2017-03-30,58.810001,59.029999,58.169998,58.930000,57.191456,1284500
2017-03-31,58.860001,59.630001,58.860001,59.529999,57.773743,2074700
2017-04-03,59.299999,59.779999,58.950001,59.709999,57.948444,1555800
2017-04-04,59.700001,60.169998,59.459999,59.720001,57.958145,1347200
2017-04-05,59.799999,59.970001,59.459999,59.750000,57.987267,988200
2017-04-06,59.669998,60.410000,59.389999,60.169998,58.394867,1347000
2017-04-07,60.209999,60.740002,60.209999,60.259998,58.482212,1284100
2017-04-10,60.240002,60.830002,59.990002,60.750000,58.957756,885400
2017-04-11,60.840000,61.650002,60.660000,61.410000,59.598293,1788700
2017-04-12,61.020000,61.590000,61.000000,61.380001,59.569180,1077100
2017-04-13,61.250000,61.709999,61.209999,61.450001,59.637108,1117200
2017-04-17,61.730000,61.910000,61.480000,61.810001,59.986488,1350000
2017-04-18,61.689999,62.139999,61.639999,62.060001,60.229111,1437100
2017-04-19,62.029999,62.310001,61.810001,61.980000,60.151474,1201200
2017-04-20,61.860001,62.099998,61.540001,62.070000,60.238815,1328500
2017-04-21,61.939999,62.099998,61.709999,61.750000,59.928257,1183600
2017-04-24,61.840000,62.000000,59.759998,60.080002,58.307529,2854700
2017-04-25,60.200001,60.200001,59.599998,59.830002,58.064899,1862900
2017-04-26,59.869999,59.939999,58.840000,59.209999,57.463192,1824200
2017-04-27,59.000000,59.730000,58.950001,59.450001,57.902447,1435700
2017-04-28,59.360001,59.360001,58.290001,58.349998,56.831081,1485200
2017-05-01,58.500000,59.150002,58.070000,58.820000,57.288849,1499500
2017-05-02,58.939999,59.389999,58.849998,59.040001,57.503128,1562600
2017-05-03,59.160000,59.220001,57.599998,57.830002,56.324619,1813100
2017-05-04,57.540001,57.540001,54.919998,55.779999,54.327988,5064400
2017-05-05,56.009998,56.720001,55.799999,56.619999,55.146118,2056300
2017-05-08,56.840000,57.070000,55.529999,55.680000,54.230587,2409600
2017-05-09,55.750000,55.910000,54.509998,54.959999,53.529335,2434200
2017-05-10,55.099998,56.139999,54.970001,55.580002,54.133190,2783300
2017-05-11,55.279999,55.320000,54.090000,54.439999,53.022865,2557700
2017-05-12,54.529999,54.959999,54.470001,54.730000,53.305317,1704700
2017-05-15,54.750000,55.439999,54.270000,54.299999,52.886505,2096200
2017-05-16,54.330002,54.619999,52.849998,53.209999,51.824886,3003400
2017-05-17,53.330002,54.020000,53.000000,53.759998,52.360565,2394900
2017-05-18,53.709999,54.060001,53.299999,53.820000,52.419003,2143200
2017-05-19,53.869999,54.410000,53.330002,54.200001,52.789120,1872000
2017-05-22,54.270000,54.919998,54.070000,54.130001,52.720943,1656000
2017-05-23,54.139999,54.549999,53.950001,54.139999,52.730675,1502000
2017-05-24,54.230000,54.849998,54.169998,54.660000,53.237141,1391000
2017-05-25,54.750000,55.430000,54.689999,55.150002,53.714386,1579800
2017-05-26,55.160000,55.700001,54.990002,55.180000,53.743607,2049200
2017-05-30,55.090000,55.520000,54.950001,55.000000,53.773914,1450200
2017-05-31,55.000000,55.419998,54.799999,54.930000,53.705482,1646500
2017-06-01,54.910000,55.700001,54.529999,55.540001,54.301880,1698700
2017-06-02,55.950001,56.750000,55.950001,56.580002,55.318695,2351600
2017-06-05,56.369999,56.439999,55.200001,55.369999,54.135662,1630400
2017-06-06,55.369999,55.709999,54.910000,55.419998,54.184551,1568800
2017-06-07,55.419998,55.939999,55.299999,55.619999,54.380096,1615400
2017-06-08,55.619999,55.869999,54.799999,54.889999,53.666367,2003800
2017-06-09,54.860001,55.459999,54.259998,55.310001,54.077011,1726700
2017-06-12,55.459999,56.209999,55.340000,56.139999,54.888504,1379000
2017-06-13,56.020000,56.430000,55.799999,56.279999,55.025375,1026900
2017-06-14,56.820000,57.099998,56.490002,56.950001,55.680447,1465200
2017-06-15,56.619999,57.240002,56.470001,56.910000,55.641338,1227600
2017-06-16,57.080002,57.119999,56.240002,56.669998,55.406689,2831800
2017-06-19,56.669998,56.740002,55.950001,56.220001,54.966721,1803000
2017-06-20,56.180000,56.369999,55.900002,56.169998,54.917831,2455500
2017-06-21,56.209999,56.320000,55.090000,55.419998,54.184551,2212500
2017-06-22,55.299999,55.410000,54.660000,54.820000,53.597927,2008900
2017-06-23,54.830002,55.349998,54.750000,55.279999,54.047668,2428100
2017-06-26,55.610001,57.290001,55.610001,56.480000,55.220917,2400300
2017-06-27,56.380001,56.459999,55.750000,55.990002,54.741844,1922400
2017-06-28,56.130001,56.970001,55.900002,56.810001,55.543571,1526200
2017-06-29,56.389999,56.450001,55.439999,55.770000,54.730991,1627800
2017-06-30,55.930000,56.169998,54.950001,55.180000,54.151985,1449800
2017-07-03,55.380001,56.279999,55.380001,56.049999,55.005775,1030200
2017-07-05,56.009998,56.200001,54.959999,55.209999,54.181427,1586200
2017-07-06,55.009998,55.200001,54.130001,54.130001,53.121540,1596400
2017-07-07,54.279999,54.709999,53.939999,54.689999,53.671108,1048100
2017-07-10,54.720001,54.750000,53.590000,53.599998,52.601418,1701400
2017-07-11,53.830002,54.099998,53.340000,53.889999,52.886017,1181600
2017-07-12,54.299999,55.099998,54.270000,54.669998,53.651485,1372600
2017-07-13,54.750000,55.209999,54.560001,55.130001,54.102913,948500
2017-07-14,55.389999,56.369999,55.389999,56.250000,55.202045,1594000
2017-07-17,56.200001,56.689999,56.099998,56.480000,55.427761,1388800
2017-07-18,56.669998,56.939999,56.459999,56.580002,55.525906,1160400
2017-07-19,56.599998,57.299999,56.480000,57.160000,56.095097,980200
2017-07-20,57.240002,57.830002,57.040001,57.320000,56.252113,1013400
2017-07-21,57.400002,57.580002,56.820000,57.310001,56.242302,859300
2017-07-24,57.299999,57.400002,56.680000,57.169998,56.104904,1379600
2017-07-25,57.029999,57.490002,56.650002,57.430000,56.360065,1632600
2017-07-26,57.410000,57.970001,57.259998,57.919998,56.840935,1545700
2017-07-27,57.830002,58.470001,57.200001,57.950001,56.870377,2026900
2017-07-28,57.889999,58.189999,57.110001,57.200001,56.340462,1418700
2017-07-31,57.209999,57.320000,56.740002,57.060001,56.202568,3396000
2017-08-01,57.180000,57.910000,56.970001,57.740002,56.872353,1877400
2017-08-02,57.580002,57.580002,56.730000,57.099998,56.241966,1186600
2017-08-03,56.910000,57.200001,56.709999,57.040001,56.182865,959300
2017-08-04,56.830002,57.500000,56.759998,57.450001,56.586712,1694500
2017-08-07,57.450001,57.660000,56.990002,57.450001,56.586712,998200
2017-08-08,57.270000,57.619999,56.930000,57.299999,56.438957,1202100
2017-08-09,57.290001,57.830002,56.900002,57.480000,56.616253,1640600
2017-08-10,57.480000,57.570000,57.020000,57.020000,56.163170,965000
2017-08-11,56.830002,57.020000,56.240002,56.480000,55.631283,1274600
2017-08-14,56.740002,57.599998,56.430000,57.320000,56.458660,1488300
2017-08-15,57.049999,57.160000,56.360001,56.970001,56.113918,2152800
2017-08-16,57.070000,57.980000,57.020000,57.610001,56.744301,2132700
2017-08-17,57.619999,57.770000,57.169998,57.189999,56.330612,1564600
2017-08-18,57.119999,57.169998,56.560001,56.849998,55.995720,1444600
2017-08-21,56.939999,58.040001,56.799999,57.880001,57.010246,1571400
2017-08-22,57.799999,57.959999,57.180000,57.380001,56.517761,1053000
2017-08-23,57.410000,58.130001,57.220001,58.099998,57.226936,955100
2017-08-24,58.189999,58.450001,57.470001,57.500000,56.635956,1006800
2017-08-25,57.799999,58.369999,57.580002,58.040001,57.167843,913400
2017-08-28,58.020000,58.070000,57.090000,57.209999,56.350311,1031800
2017-08-29,57.480000,57.680000,57.000000,57.139999,56.281361,1088500
2017-08-30,56.889999,57.020000,56.570000,56.919998,56.273457,1221800
2017-08-31,57.099998,57.820000,57.009998,57.560001,56.906185,2771700
2017-09-01,57.520000,58.290001,57.419998,57.860001,57.202782,1093400
2017-09-05,58.209999,58.380001,57.820000,58.320000,57.657555,1855600
2017-09-06,58.360001,59.310001,58.139999,58.180000,57.519146,2450000
2017-09-07,58.459999,59.020000,58.180000,58.709999,58.043125,1146500
2017-09-08,58.810001,59.740002,58.610001,59.330002,58.656086,1265500
2017-09-11,59.590000,60.049999,59.240002,59.450001,58.774719,1193200
2017-09-12,59.330002,59.919998,58.779999,58.919998,58.250736,1270100
