Date,Open,High,Low,Close,Adj Close,Volume
2016-06-22,106.529999,106.769997,105.470001,105.949997,101.345779,3590700
2016-06-23,106.769997,107.580002,106.639999,107.220001,102.560608,3040500
2016-06-24,104.620003,105.570000,103.790001,104.410004,99.872711,3627400
2016-06-27,103.400002,103.879997,102.529999,103.769997,99.260521,3609400
2016-06-28,104.449997,105.050003,103.699997,104.690002,100.140549,3198400
2016-06-29,105.510002,106.680000,105.309998,106.339996,101.718842,2728600
2016-06-30,106.739998,107.739998,106.129997,107.720001,103.038864,2673000
2016-07-01,107.599998,108.559998,107.339996,108.360001,103.651070,2793400
2016-07-05,108.199997,108.510002,107.540001,108.449997,103.737144,2823100
2016-07-06,108.309998,108.489998,106.680000,107.720001,103.038864,3267500
2016-07-07,107.690002,108.209999,107.529999,107.849998,103.163216,2318800
2016-07-08,108.449997,109.849998,108.440002,109.519997,104.760643,2445700
2016-07-11,109.089996,110.309998,109.070000,110.010002,105.229362,2239500
2016-07-12,110.500000,110.739998,109.870003,110.290001,105.497185,2370400
2016-07-13,110.330002,110.900002,109.980003,110.790001,105.975471,1792800
2016-07-14,111.370003,111.830002,110.989998,111.500000,106.654602,2514500
2016-07-15,111.800003,111.800003,110.709999,111.029999,106.205017,2280500
2016-07-18,111.029999,111.379997,110.620003,110.900002,106.080673,1964400
2016-07-19,110.599998,110.790001,110.279999,110.639999,105.831978,1431900
2016-07-20,110.699997,110.949997,110.330002,110.589996,105.784149,1329300
2016-07-21,110.370003,110.500000,109.589996,109.889999,105.114563,1198600
2016-07-22,109.769997,110.470001,109.570000,110.360001,105.564148,2012400
2016-07-25,110.199997,110.419998,109.910004,110.099998,105.315445,1323600
2016-07-26,110.250000,110.430000,109.820000,110.370003,105.573715,1404100
2016-07-27,110.110001,110.480003,108.660004,108.800003,104.071938,4756500
2016-07-28,108.269997,109.010002,108.209999,108.730003,104.004990,4481700
2016-07-29,107.000000,108.440002,105.959999,108.099998,103.402344,3993900
2016-08-01,108.139999,108.559998,107.629997,108.010002,103.316269,2834700
2016-08-02,107.910004,108.129997,106.919998,107.459999,102.790169,2440300
2016-08-03,107.400002,108.370003,107.400002,108.290001,103.584106,2335000
2016-08-04,108.389999,109.000000,107.779999,107.839996,103.153656,1993800
2016-08-05,108.070000,108.910004,107.940002,108.790001,104.062378,2413000
2016-08-08,109.089996,109.410004,108.559998,108.959999,104.224983,2037000
2016-08-09,109.070000,110.000000,109.000000,109.650002,104.885002,1790400
2016-08-10,109.620003,110.000000,109.389999,109.879997,105.104996,1519500
2016-08-11,109.940002,111.029999,109.900002,110.900002,106.080673,2772700
2016-08-12,109.970001,110.059998,109.620003,109.910004,105.878380,1700600
2016-08-15,110.040001,110.750000,109.809998,109.849998,105.820587,1548800
2016-08-16,109.339996,109.970001,109.339996,109.809998,105.782051,1267300
2016-08-17,109.809998,110.309998,109.519997,110.239998,106.196274,1542700
2016-08-18,110.029999,110.519997,109.970001,110.489998,106.437103,1833400
2016-08-19,110.419998,110.739998,110.080002,110.570000,106.514168,1613300
2016-08-22,110.379997,110.379997,109.669998,109.830002,105.801323,2061500
2016-08-23,109.830002,110.239998,109.400002,109.440002,105.425621,2150000
2016-08-24,109.459999,109.769997,109.059998,109.639999,105.618294,2774100
2016-08-25,109.690002,109.690002,109.019997,109.330002,105.319656,1845000
2016-08-26,109.220001,109.820000,108.589996,108.949997,104.953598,1922900
2016-08-29,109.250000,109.370003,108.910004,109.120003,105.117355,1898500
2016-08-30,109.290001,109.580002,109.040001,109.379997,105.367821,1360100
2016-08-31,109.059998,109.410004,108.680000,109.220001,105.213692,2272800
2016-09-01,109.510002,110.000000,109.139999,109.500000,105.483429,2739200
2016-09-02,110.290001,110.419998,109.190002,109.589996,105.570122,1920300
2016-09-06,109.519997,109.529999,108.760002,109.500000,105.483429,1789600
2016-09-07,109.379997,109.660004,109.029999,109.480003,105.464165,1517800
2016-09-08,109.230003,109.459999,108.940002,108.940002,104.943970,2518800
2016-09-09,108.440002,109.000000,107.610001,107.629997,103.682007,3533700
2016-09-12,107.349998,108.900002,107.110001,108.550003,104.568275,2718400
2016-09-13,107.739998,107.769997,106.529999,106.860001,102.940262,3023600
2016-09-14,106.070000,107.339996,106.070000,106.860001,102.940262,1955300
2016-09-15,106.629997,107.320000,106.410004,107.080002,103.152191,2134200
2016-09-16,106.620003,107.199997,106.160004,106.860001,102.940262,3618600
2016-09-19,107.160004,107.720001,106.949997,107.120003,103.190720,2166400
2016-09-20,107.589996,108.720001,107.589996,108.349998,104.375603,3242400
2016-09-21,109.160004,109.900002,108.669998,109.660004,105.637558,2937500
2016-09-22,110.019997,110.720001,109.510002,109.669998,105.647179,2693800
2016-09-23,109.529999,109.930000,109.199997,109.209999,105.204048,1651600
2016-09-26,109.089996,109.279999,108.629997,108.839996,104.847633,2360800
2016-09-27,108.860001,110.230003,108.510002,110.010002,105.974701,2466000
2016-09-28,109.760002,109.790001,108.660004,109.250000,105.242592,2752700
2016-09-29,109.360001,109.540001,108.199997,108.209999,104.240738,2473400
2016-09-30,108.820000,109.790001,108.629997,109.360001,105.348541,2952500
2016-10-03,109.360001,109.360001,108.309998,109.180000,105.175163,1445300
2016-10-04,109.190002,109.410004,108.220001,108.519997,104.539360,1742000
2016-10-05,108.519997,109.529999,108.389999,109.160004,105.155899,3019100
2016-10-06,108.910004,109.459999,108.650002,109.120003,105.117355,1861600
2016-10-07,109.040001,109.360001,108.480003,108.800003,104.809097,1443000
2016-10-10,109.279999,109.610001,108.959999,109.050003,105.049934,1297400
2016-10-11,108.900002,109.430000,108.300003,108.699997,104.712769,1944400
2016-10-12,109.029999,109.059998,108.440002,108.739998,104.751297,1483900
2016-10-13,108.190002,108.720001,107.360001,108.300003,104.327446,2088600
2016-10-14,108.709999,109.059998,108.410004,108.419998,104.443031,1566000
2016-10-17,108.309998,108.769997,107.910004,108.029999,104.067337,1759900
2016-10-18,108.449997,108.970001,108.050003,108.129997,104.163666,1680900
2016-10-19,108.230003,108.529999,107.800003,108.050003,104.086617,1991400
2016-10-20,107.910004,107.910004,107.190002,107.400002,103.460457,1946100
2016-10-21,106.739998,107.220001,106.389999,107.160004,103.229263,2816400
2016-10-24,107.820000,108.519997,107.750000,108.449997,104.471939,1808300
2016-10-25,108.410004,108.730003,107.779999,107.839996,103.884315,2242500
2016-10-26,107.599998,109.040001,107.589996,108.610001,104.626068,3310100
2016-10-27,109.250000,109.250000,105.870003,108.080002,104.115517,3532000
2016-10-28,108.300003,108.459999,106.989998,107.699997,103.749435,2397500
2016-10-31,108.080002,108.199997,107.529999,107.760002,103.807251,2328700
2016-11-01,108.019997,108.029999,106.160004,106.839996,102.920990,2906600
2016-11-02,106.919998,107.419998,106.599998,106.900002,102.978790,2568900
2016-11-03,107.220001,108.169998,106.680000,107.480003,103.537514,2245500
2016-11-04,107.389999,108.050003,106.889999,106.940002,103.017326,2559300
2016-11-07,107.959999,109.800003,107.959999,109.800003,105.772415,3615400
2016-11-08,109.610001,112.879997,109.510002,112.029999,107.920624,5829300
2016-11-09,110.330002,112.699997,110.239998,112.699997,109.327217,6744000
2016-11-10,112.910004,114.110001,112.820000,113.309998,109.918968,4532600
2016-11-11,113.129997,114.309998,113.000000,114.230003,110.811447,3092600
2016-11-14,114.510002,114.750000,112.839996,112.910004,109.530945,3392300
2016-11-15,113.019997,113.330002,112.150002,113.180000,109.792854,3690800
2016-11-16,113.180000,113.389999,112.360001,112.809998,109.433929,2295900
2016-11-17,112.919998,113.559998,112.510002,113.489998,110.093582,1621400
2016-11-18,113.730003,114.309998,113.250000,114.089996,110.675621,1992400
2016-11-21,114.089996,114.730003,113.620003,114.699997,111.267372,1942500
2016-11-22,114.940002,115.000000,114.400002,114.629997,111.199463,1987300
2016-11-23,114.849998,115.750000,114.849998,115.680000,112.218040,1855400
2016-11-25,115.790001,116.389999,115.769997,116.260002,112.780678,1077600
2016-11-28,116.260002,116.470001,115.449997,115.690002,112.227737,2659100
2016-11-29,115.940002,116.480003,115.769997,116.279999,112.800079,2772400
2016-11-30,116.459999,116.959999,115.919998,115.919998,112.450859,3353600
2016-12-01,116.040001,116.760002,115.879997,116.430000,112.945595,2485200
2016-12-02,116.690002,117.010002,116.000000,116.349998,112.867989,2088700
2016-12-05,116.910004,116.949997,116.360001,116.559998,113.071709,2310000
2016-12-06,116.500000,116.720001,116.029999,116.540001,113.052307,1755400
2016-12-07,116.269997,118.790001,116.269997,118.620003,115.070061,2539300
2016-12-08,119.000000,119.269997,118.150002,118.980003,115.419289,2157800
2016-12-09,118.910004,119.790001,118.440002,119.599998,116.020721,3196800
2016-12-12,119.410004,120.440002,119.330002,120.129997,116.534859,2760200
2016-12-13,120.330002,120.430000,119.360001,120.160004,116.563965,3123400
2016-12-14,119.849998,119.919998,116.930000,117.260002,113.750755,4983900
2016-12-15,117.209999,117.879997,116.440002,117.279999,113.770149,3045700
2016-12-16,117.379997,117.529999,115.089996,115.809998,112.344147,4855400
2016-12-19,116.260002,117.300003,116.059998,116.980003,113.479141,2209900
2016-12-20,117.190002,117.769997,117.110001,117.519997,114.002975,2074900
2016-12-21,117.040001,117.419998,116.019997,116.099998,112.625473,3028400
2016-12-22,116.639999,116.739998,115.790001,116.300003,112.819481,1969700
2016-12-23,116.320000,116.540001,115.879997,115.970001,112.499367,1221700
2016-12-27,116.300003,116.779999,116.070000,116.129997,112.654572,990800
2016-12-28,116.180000,116.279999,115.129997,115.199997,111.752396,1541700
2016-12-29,115.230003,115.500000,114.529999,114.980003,111.538994,1408700
2016-12-30,115.239998,115.430000,114.360001,114.639999,111.209160,1734000
2017-01-03,115.519997,116.070000,114.639999,115.080002,111.636009,2390700
2017-01-04,115.300003,115.849998,114.959999,115.110001,111.665100,1830800
2017-01-05,115.000000,115.980003,114.849998,115.169998,111.723305,1856200
2017-01-06,115.000000,115.660004,114.519997,115.400002,111.946419,1767000
2017-01-09,115.000000,115.190002,114.500000,114.769997,111.335274,1957000
2017-01-10,114.629997,114.809998,113.410004,113.919998,110.510704,2892600
2017-01-11,113.639999,114.470001,113.639999,114.180000,110.762932,2302700
2017-01-12,114.209999,114.209999,113.300003,113.910004,110.501015,1917000
2017-01-13,114.199997,114.599998,114.029999,114.239998,110.821129,1788000
2017-01-17,113.690002,114.110001,113.410004,114.070000,110.656227,2473100
2017-01-18,114.370003,115.449997,114.019997,114.959999,111.519585,2040000
2017-01-19,114.970001,115.150002,114.010002,114.269997,110.850243,1848000
2017-01-20,114.440002,115.000000,114.320000,114.959999,111.519585,2372900
2017-01-23,114.989998,115.040001,114.139999,114.459999,111.034538,1689500
2017-01-24,114.599998,116.260002,114.150002,116.050003,112.576965,2157200
2017-01-25,116.230003,117.129997,115.870003,116.989998,113.488838,2045000
2017-01-26,116.970001,117.360001,116.540001,116.930000,113.430634,1796400
2017-01-27,117.000000,118.190002,116.589996,118.089996,114.555916,2283800
2017-01-30,117.910004,117.919998,116.260002,117.029999,113.527641,2910300
2017-01-31,111.809998,111.809998,108.680000,109.129997,105.864059,12755500
2017-02-01,107.790001,108.550003,103.230003,105.349998,102.197182,14684600
2017-02-02,105.290001,105.699997,104.410004,105.099998,101.954666,4353400
2017-02-03,105.699997,107.199997,105.330002,106.949997,103.749306,4859700
2017-02-06,106.620003,107.000000,105.750000,106.059998,102.885933,3444300
2017-02-07,106.379997,106.489998,105.309998,105.690002,102.527016,3589500
2017-02-08,105.809998,106.400002,105.510002,106.160004,102.982948,3398500
2017-02-09,106.160004,107.010002,106.019997,106.459999,103.273964,2416000
2017-02-10,106.500000,107.500000,106.260002,107.339996,104.127625,4012800
2017-02-13,107.660004,108.529999,107.529999,108.500000,105.252914,3877700
2017-02-14,108.680000,109.339996,107.620003,108.989998,105.728249,5857800
2017-02-15,108.870003,109.169998,108.279999,109.019997,105.757355,2843000
2017-02-16,108.099998,108.129997,106.660004,107.220001,104.809166,5150000
2017-02-17,106.959999,107.050003,106.410004,106.900002,104.496368,2919000
2017-02-21,106.900002,107.870003,106.599998,107.720001,105.297928,3822500
2017-02-22,105.440002,106.830002,105.239998,105.620003,103.245148,5234400
2017-02-23,106.000000,106.089996,104.889999,105.089996,102.727051,3976300
2017-02-24,104.860001,106.190002,104.769997,106.180000,103.792549,2717400
2017-02-27,106.139999,106.769997,105.750000,106.730003,104.330193,2776200
2017-02-28,106.680000,106.989998,105.480003,105.760002,103.381996,3793900
2017-03-01,106.970001,107.379997,106.690002,106.870003,104.467041,3386200
2017-03-02,106.989998,106.989998,105.860001,105.949997,103.567719,2490900
2017-03-03,106.129997,106.599998,105.760002,105.930000,103.548172,2732500
2017-03-06,105.519997,106.370003,105.230003,106.099998,103.714355,2481900
2017-03-07,106.000000,106.389999,105.510002,105.639999,103.264687,2186500
2017-03-08,105.639999,106.110001,105.239998,105.730003,103.352676,2269800
2017-03-09,106.129997,106.239998,105.620003,105.900002,103.518852,2301000
2017-03-10,106.269997,106.849998,105.750000,106.730003,104.330193,2957100
2017-03-13,106.529999,107.500000,106.309998,107.489998,105.073090,2644500
2017-03-14,107.190002,107.419998,106.440002,106.830002,104.427940,2748900
2017-03-15,107.290001,108.290001,106.849998,107.739998,105.317467,3253800
2017-03-16,107.800003,107.919998,107.290001,107.800003,105.376122,2409400
2017-03-17,107.910004,108.970001,107.650002,108.150002,105.718254,4412200
2017-03-20,108.050003,108.199997,106.930000,107.120003,104.711418,2370900
2017-03-21,107.510002,108.139999,106.370003,106.510002,104.115128,3088500
2017-03-22,106.959999,107.169998,105.879997,106.519997,104.124901,2282200
2017-03-23,106.529999,106.889999,105.370003,105.650002,103.274475,2414200
2017-03-24,105.690002,105.839996,104.800003,105.050003,102.687965,2526900
2017-03-27,104.480003,104.980003,103.750000,104.779999,102.424026,2148400
2017-03-28,104.720001,106.519997,104.500000,106.190002,103.802330,3191600
2017-03-29,105.650002,106.349998,105.459999,106.029999,103.645920,1889300
2017-03-30,105.809998,106.839996,105.349998,106.660004,104.261765,1721600
2017-03-31,106.480003,107.699997,106.480003,107.300003,104.887367,2478100
2017-04-03,107.660004,107.730003,106.080002,106.400002,104.007607,2645900
2017-04-04,106.300003,106.699997,105.699997,106.629997,104.232430,2138600
2017-04-05,106.940002,107.779999,106.540001,106.739998,104.339951,2622900
2017-04-06,106.769997,106.940002,106.510002,106.669998,104.271530,2824600
2017-04-07,106.309998,106.599998,104.910004,104.989998,102.629303,3212200
2017-04-10,105.449997,106.879997,105.370003,106.419998,104.027153,3687700
2017-04-11,106.150002,106.160004,105.230003,105.750000,103.372223,3029400
2017-04-12,105.059998,105.339996,104.180000,104.230003,101.886406,3036000
2017-04-13,104.180000,104.559998,103.699997,103.739998,101.407417,2840900
2017-04-17,104.059998,104.870003,103.919998,104.870003,102.512009,1723800
2017-04-18,104.519997,104.739998,103.559998,104.099998,101.759315,3042300
2017-04-19,104.580002,105.089996,104.330002,104.459999,102.111221,2047100
2017-04-20,104.750000,105.739998,104.570000,105.529999,103.157166,2424700
2017-04-21,105.709999,106.129997,105.449997,105.769997,103.391769,3040600
2017-04-24,106.750000,107.230003,106.279999,106.970001,104.564781,2441500
2017-04-25,107.089996,107.820000,107.080002,107.360001,104.946022,2626100
2017-04-26,107.230003,108.589996,106.959999,107.620003,105.200180,4565600
2017-04-27,107.800003,109.279999,105.580002,108.830002,106.382965,4672800
2017-04-28,109.000000,109.300003,107.080002,107.459999,105.043770,3101600
2017-05-01,107.419998,107.419998,106.510002,106.540001,104.144455,1976600
2017-05-02,106.610001,107.120003,106.559998,106.919998,104.515907,1908800
2017-05-03,106.889999,107.470001,106.589996,107.349998,104.936241,1909000
2017-05-04,107.410004,107.830002,106.599998,107.050003,104.642998,1744300
2017-05-05,107.320000,107.559998,107.019997,107.430000,105.014450,2221500
2017-05-08,107.360001,107.589996,106.730003,107.519997,105.102417,2508200
2017-05-09,107.559998,107.660004,106.089996,106.510002,104.115128,2336500
2017-05-10,106.070000,106.129997,104.769997,105.099998,102.736832,3713100
2017-05-11,104.129997,104.250000,102.980003,104.150002,102.618607,3076700
2017-05-12,103.800003,104.309998,103.650002,104.129997,102.598892,2052300
2017-05-15,104.550003,105.480003,104.220001,105.290001,103.741844,2592900
2017-05-16,105.290001,105.360001,103.930000,104.500000,102.963455,2458300
2017-05-17,104.500000,104.500000,102.779999,102.870003,101.357430,3073100
2017-05-18,102.940002,103.639999,102.120003,103.190002,101.672722,2890800
2017-05-19,103.239998,103.889999,103.010002,103.419998,101.899330,2361200
2017-05-22,103.349998,104.040001,103.110001,103.779999,102.254044,1916000
2017-05-23,103.669998,104.320000,103.389999,104.199997,102.667870,2099600
2017-05-24,103.820000,104.809998,103.730003,104.720001,103.180222,1865300
2017-05-25,105.180000,105.989998,105.029999,105.940002,104.382286,2391800
2017-05-26,105.809998,106.089996,105.529999,105.870003,104.313309,1826000
2017-05-30,105.510002,107.410004,105.269997,106.809998,105.239487,2400800
2017-05-31,107.099998,107.190002,105.330002,105.970001,104.411842,5007300
2017-06-01,106.489998,108.099998,105.699997,107.660004,106.076996,4832300
2017-06-02,107.739998,108.879997,106.970001,107.669998,106.086838,4182800
2017-06-05,107.489998,108.480003,107.250000,107.949997,106.362724,2619900
2017-06-06,107.830002,107.940002,107.349998,107.430000,105.850380,2593900
2017-06-07,107.410004,107.489998,106.279999,106.680000,105.111397,2442300
2017-06-08,106.680000,107.180000,106.220001,106.750000,105.180374,2311100
2017-06-09,106.510002,107.059998,105.930000,107.029999,105.456253,2834200
2017-06-12,107.029999,108.949997,107.029999,108.940002,107.338173,3337500
2017-06-13,109.059998,109.989998,108.949997,109.849998,108.234795,2507300
2017-06-14,109.930000,110.230003,109.059998,109.389999,107.781555,2434300
2017-06-15,108.820000,110.330002,108.820000,110.260002,108.638763,2311600
2017-06-16,110.559998,111.080002,110.029999,110.589996,108.963905,4107600
2017-06-19,110.790001,111.180000,110.220001,110.870003,109.239792,2150900
2017-06-20,110.849998,110.870003,109.589996,109.610001,107.998322,2081000
2017-06-21,109.820000,109.860001,108.870003,109.190002,107.584496,2796900
2017-06-22,108.760002,109.550003,108.680000,109.070000,107.466255,1613600
2017-06-23,109.220001,111.300003,108.959999,110.269997,108.648613,4352100
2017-06-26,110.660004,111.550003,110.510002,111.010002,109.377739,2199700
2017-06-27,110.720001,111.440002,109.669998,109.669998,108.057434,2154600
2017-06-28,110.389999,110.879997,109.599998,110.080002,108.461411,2996400
2017-06-29,109.720001,110.239998,109.419998,109.779999,108.165817,2208800
2017-06-30,110.209999,111.010002,109.750000,110.589996,108.963905,2178100
2017-07-03,110.900002,111.629997,110.580002,110.610001,108.983612,1288200
2017-07-05,110.570000,111.150002,110.239998,110.519997,108.894936,1628700
2017-07-06,110.110001,110.349998,109.089996,109.239998,107.633759,1637200
2017-07-07,109.440002,110.620003,109.160004,110.360001,108.737289,1742700
2017-07-10,110.089996,110.589996,109.790001,110.209999,108.589493,1698700
2017-07-11,110.250000,110.370003,109.559998,110.070000,108.451561,1785900
2017-07-12,110.629997,111.110001,110.139999,110.570000,108.944206,2196000
2017-07-13,110.419998,111.580002,110.180000,111.160004,109.525536,2285900
2017-07-14,111.029999,112.610001,110.849998,112.410004,110.757149,3275700
2017-07-17,111.879997,112.260002,111.379997,112.029999,110.382736,2615100
2017-07-18,111.959999,112.150002,111.529999,111.830002,110.185677,2142400
2017-07-19,111.720001,112.989998,111.260002,112.989998,111.328621,2541800
2017-07-20,113.209999,113.209999,112.430000,112.580002,110.924644,2237100
2017-07-21,112.349998,113.099998,112.150002,112.680000,111.023178,1772900
2017-07-24,112.480003,112.580002,111.980003,112.150002,110.500977,2296000
2017-07-25,112.830002,113.760002,112.419998,113.220001,111.555237,2219400
2017-07-26,113.540001,113.639999,112.180000,112.290001,110.638916,2978400
2017-07-27,111.000000,111.000000,106.980003,107.790001,106.205078,7446500
2017-07-28,108.379997,109.910004,107.930000,109.660004,108.047585,4274800
2017-07-31,110.040001,111.000000,109.959999,110.290001,108.668327,3564200
2017-08-01,110.800003,110.800003,109.650002,110.169998,108.550087,2663500
2017-08-02,109.870003,111.449997,109.849998,111.260002,109.624062,2256100
2017-08-03,110.970001,111.779999,110.830002,111.519997,109.880226,2515300
2017-08-04,111.620003,112.089996,111.120003,112.050003,110.402443,2185400
2017-08-07,112.000000,112.029999,111.419998,111.860001,110.215233,1696000
2017-08-08,113.000000,113.199997,111.800003,111.889999,110.244789,2809500
2017-08-09,111.970001,112.500000,111.720001,112.410004,110.757149,1888700
2017-08-10,111.540001,111.820000,110.889999,110.919998,110.102013,2058200
2017-08-11,111.489998,112.480003,111.290001,111.440002,110.618187,2077900
2017-08-14,112.180000,113.790001,112.089996,113.690002,112.851593,2418700
2017-08-15,113.680000,114.430000,113.500000,114.180000,113.337975,1985800
2017-08-16,114.269997,115.339996,114.220001,114.760002,113.913704,2196300
2017-08-17,114.599998,114.809998,112.910004,112.919998,112.087265,2439900
2017-08-18,112.930000,114.199997,112.680000,113.339996,112.504166,2249300
2017-08-21,113.339996,114.199997,113.180000,113.830002,112.990562,1455200
2017-08-22,114.000000,114.839996,113.839996,114.599998,113.754875,1594100
2017-08-23,114.120003,114.120003,113.260002,113.550003,112.712624,1528400
2017-08-24,113.839996,113.959999,113.239998,113.349998,112.514099,1147500
2017-08-25,113.739998,114.110001,113.330002,113.400002,112.563728,2015100
2017-08-28,113.790001,114.059998,113.580002,113.790001,112.950851,1928000
2017-08-29,113.550003,115.010002,112.959999,114.889999,114.042740,2083100
2017-08-30,114.879997,115.639999,114.870003,114.970001,114.122154,1968500
2017-08-31,115.470001,115.470001,113.889999,114.360001,113.516647,3262200
2017-09-01,114.720001,115.040001,114.389999,114.389999,113.546425,1548400
2017-09-05,114.110001,114.370003,113.540001,113.919998,113.079895,1771500
2017-09-06,114.250000,114.559998,113.730003,113.809998,112.970703,2144400
2017-09-07,113.879997,114.779999,113.879997,114.669998,113.824364,1616300
2017-09-08,114.610001,115.410004,114.059998,115.050003,114.201561,1645400
2017-09-11,115.500000,116.370003,115.309998,116.199997,115.343079,2021500
